Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.00077248	2.689022e-5
0.00077264	2.891611e-5
0.0007728	2.977822e-5
0.00077296	3.1683e-5
0.00077312	3.380672e-5
0.00077328	3.735875e-5
0.00077344	3.791606e-5
0.0007736	3.765926e-5
0.00077376	3.965842e-5
0.00077392	4.175313e-5
0.00077408	4.149757e-5
0.00077424	4.308525e-5
0.0007744	4.319235e-5
0.00077456	4.300525e-5
0.00077472	4.178006e-5
0.00077488	4.100976e-5
0.00077504	3.920625e-5
0.0007752	3.825578e-5
0.00077536	3.893659e-5
0.00077552	3.523231e-5
0.00077568	3.361246e-5
0.00077584	3.238123e-5
0.000776	2.9141e-5
0.00077616	2.736569e-5
0.00077632	2.58234e-5
0.00077648	2.739322e-5
0.00077664	2.717984e-5
0.0007768	2.619389e-5
0.00077696	2.739561e-5
0.00077712	2.691109e-5
0.00077728	2.508741e-5
0.00077744	2.364513e-5
0.0007776	2.236737e-5
0.00077776	2.152706e-5
0.00077792	2.047852e-5
0.00077808	2.01318e-5
0.00077824	2.140699e-5
0.0007784	2.133799e-5
0.00077856	1.926576e-5
0.00077872	1.931465e-5
0.00077888	1.801178e-5
0.00077904	1.652434e-5
0.0007792	1.517179e-5
0.00077936	1.466423e-5
0.00077952	1.191337e-5
0.00077968	1.27307e-5
0.00077984	1.193474e-5
0.00078	1.132345e-5
0.00078016	9.630852e-6
0.00078032	9.826109e-6
0.00078048	9.981344e-6
0.00078064	9.039471e-6
0.0007808	7.47242e-6
0.00078096	6.167038e-6
0.00078112	5.100718e-6
0.00078128	3.884207e-6
0.00078144	5.286111e-6
0.0007816	7.602978e-6
0.00078176	7.609991e-6
0.00078192	8.435934e-6
0.00078208	8.575616e-6
0.00078224	7.176568e-6
0.0007824	8.371504e-6
0.00078256	7.89202e-6
0.00078272	7.350582e-6
0.00078288	1.149433e-5
0.00078304	1.515266e-5
0.0007832	1.424782e-5
0.00078336	1.313859e-5
0.00078352	1.15474e-5
0.00078368	9.811421e-6
0.00078384	8.495846e-6
0.000784	7.271286e-6
0.00078416	6.601166e-6
0.00078432	6.600762e-6
0.00078448	7.52196e-6
0.00078464	8.625309e-6
0.0007848	1.025846e-5
0.00078496	1.124582e-5
0.00078512	1.101805e-5
0.00078528	1.162974e-5
0.00078544	1.362065e-5
0.0007856	1.268984e-5
0.00078576	1.527307e-5
0.00078592	1.598336e-5
0.00078608	1.747916e-5
0.00078624	1.721951e-5
0.0007864	1.94541e-5
0.00078656	2.077983e-5
0.00078672	2.131914e-5
0.00078688	2.371937e-5
0.00078704	2.524909e-5
0.0007872	2.432846e-5
0.00078736	2.59594e-5
0.00078752	2.586049e-5
0.00078768	2.711611e-5
0.00078784	2.919446e-5
0.000788	3.013176e-5
0.00078816	3.208562e-5
0.00078832	3.47628e-5
0.00078848	3.700797e-5
0.00078864	3.796804e-5
0.0007888	3.85065e-5
0.00078896	3.845439e-5
0.00078912	3.771432e-5
0.00078928	3.707718e-5
0.00078944	3.683078e-5
0.0007896	3.738489e-5
0.00078976	3.931019e-5
0.00078992	4.125802e-5
0.00079008	4.116278e-5
0.00079024	4.321687e-5
0.0007904	4.548242e-5
0.00079056	4.718903e-5
0.00079072	4.585284e-5
0.00079088	4.538812e-5
0.00079104	4.548833e-5
0.0007912	4.446243e-5
0.00079136	4.55596e-5
0.00079152	4.590043e-5
0.00079168	4.554901e-5
0.00079184	4.408653e-5
0.000792	4.502415e-5
0.00079216	4.483612e-5
0.00079232	4.571032e-5
0.00079248	4.541102e-5
0.00079264	4.665987e-5
0.0007928	4.667039e-5
0.00079296	4.666781e-5
0.00079312	4.516289e-5
0.00079328	4.265698e-5
0.00079344	3.991764e-5
0.0007936	3.823845e-5
0.00079376	3.916012e-5
0.00079392	3.966942e-5
0.00079408	4.14645e-5
0.00079424	4.074101e-5
0.0007944	3.574856e-5
0.00079456	3.41706e-5
0.00079472	3.087045e-5
0.00079488	2.877901e-5
0.00079504	2.660834e-5
0.0007952	2.535329e-5
0.00079536	2.401994e-5
0.00079552	2.138334e-5
0.00079568	1.825495e-5
0.00079584	1.692504e-5
0.000796	1.545368e-5
0.00079616	1.330896e-5
0.00079632	1.035411e-5
0.00079648	8.335806e-6
0.00079664	7.310902e-6
0.0007968	4.417924e-6
0.00079696	2.2546e-6
0.00079712	1.897916e-7
0.00079728	-2.09368e-6
0.00079744	-2.946918e-6
0.0007976	-5.167719e-6
0.00079776	-7.804354e-6
0.00079792	-9.202518e-6
0.00079808	-1.113886e-5
0.00079824	-1.249816e-5
0.0007984	-1.341973e-5
0.00079856	-1.538928e-5
0.00079872	-1.618041e-5
0.00079888	-1.800918e-5
0.00079904	-2.119227e-5
0.0007992	-2.312773e-5
0.00079936	-2.53398e-5
0.00079952	-2.704658e-5
0.00079968	-3.040057e-5
0.00079984	-3.212318e-5
